Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=gaxi|offset=928|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=goru|offset=914|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=goru|offset=928|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=goyi|offset=914|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=guMdu|offset=914|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=guMdu|offset=928|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=guddu|offset=914|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=guddu|offset=928|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=gudi|offset=914|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=gudi|offset=928|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=illu|offset=914|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=ivvAlYa|offset=1846|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=ivvu|offset=473|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=ixi|offset=1271|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=kAgA|offset=1919|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=kAlu|offset=473|ans_table=|ans_ar=|
